schema,orbit_id,rep_config_id,rep_readable,signature_key,orbit_size,stabilizer_size
CCXX,2262,28813,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,0|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2263,28814,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,0|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2264,28815,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,0|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2265,28816,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,0|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2266,28817,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,0|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2267,28818,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2268,28819,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2269,28820,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2270,28821,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|1,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2271,28822,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|1,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2272,28823,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|1,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2273,28824,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2274,28825,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2275,28826,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,1|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2276,28827,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2277,28828,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2278,28829,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2279,28830,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2280,28831,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2281,28832,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2282,28833,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|2,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 0))",216,1
CCXX,2283,28834,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|2,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 1))",216,1
CCXX,2284,28835,"CCXX[C[0,0],C[1,1],X[1,0|1,1],X[2,2|2,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 1, 2))",216,1
CCXX,2285,28836,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|0,0]]","(False, True, False, False, True, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2286,28837,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|0,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2287,28838,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|0,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2288,28839,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2289,28840,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2290,28841,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2291,28842,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2292,28843,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2293,28844,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,0|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2294,28845,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2295,28846,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2296,28847,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2297,28848,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|1,0]]","(False, True, False, False, True, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2298,28849,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|1,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2299,28850,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|1,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2300,28851,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2301,28852,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2302,28853,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,1|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2303,28854,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2304,28855,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2305,28856,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2306,28857,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2307,28858,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2308,28859,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2309,28860,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|2,0]]","(False, True, False, False, True, False, False, (0, 1, 1, 0), (0, 1, 2, 0))",216,1
CCXX,2310,28861,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|2,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 1))",216,1
CCXX,2311,28862,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[0,2|2,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 0), (0, 1, 2, 2))",216,1
CCXX,2312,28863,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|0,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2313,28864,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|0,1]]","(False, True, False, False, False, False, True, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2314,28865,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|0,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2315,28866,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2316,28867,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2317,28868,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2318,28869,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2319,28870,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2320,28871,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,0|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2321,28872,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2322,28873,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2323,28874,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2324,28875,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|1,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2325,28876,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|1,1]]","(False, True, False, False, False, False, True, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2326,28877,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|1,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2327,28878,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2328,28879,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2329,28880,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,1|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2330,28881,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2331,28882,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2332,28883,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2333,28884,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2334,28885,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2335,28886,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2336,28887,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|2,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 0))",216,1
CCXX,2337,28888,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|2,1]]","(False, True, False, False, False, False, True, (0, 1, 1, 1), (0, 1, 2, 1))",216,1
CCXX,2338,28889,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[1,2|2,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 1), (0, 1, 2, 2))",216,1
CCXX,2339,28890,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|0,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2340,28891,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|0,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2341,28892,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|0,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2342,28893,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2343,28894,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2344,28895,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2345,28896,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2346,28897,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2347,28898,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,0|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2348,28899,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2349,28900,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2350,28901,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2351,28902,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|1,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2352,28903,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|1,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2353,28904,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|1,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2354,28905,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|2,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2355,28906,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|2,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2356,28907,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,1|2,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2357,28908,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|0,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2358,28909,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|0,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2359,28910,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|0,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2360,28911,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|1,0]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2361,28912,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|1,1]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2362,28913,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|1,2]]","(False, False, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2363,28914,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|2,0]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 0))",216,1
CCXX,2364,28915,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|2,1]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 1))",216,1
CCXX,2365,28916,"CCXX[C[0,0],C[1,1],X[1,0|1,2],X[2,2|2,2]]","(False, True, False, False, False, False, False, (0, 1, 1, 2), (0, 1, 2, 2))",216,1
CCXX,2366,30618,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,0|0,0]]","(True, True, False, False, True, False, False, (0, 1, 2, 0), (0, 1, 0, 0))",108,2
CCXX,2367,30619,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,0|0,1]]","(True, True, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 1))",108,2
CCXX,2368,30620,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,0|0,2]]","(True, True, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 2))",108,2
CCXX,2369,30621,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,0|1,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 0))",216,1
CCXX,2370,30622,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,0|1,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 1))",216,1
CCXX,2371,30623,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,0|1,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 2))",216,1
CCXX,2372,30627,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|0,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 0))",216,1
CCXX,2373,30628,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|0,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 1))",216,1
CCXX,2374,30629,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|0,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 2))",216,1
CCXX,2375,30630,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|1,0]]","(True, True, False, False, True, False, False, (0, 1, 2, 0), (0, 1, 0, 0))",216,1
CCXX,2376,30631,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|1,1]]","(True, True, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 1))",216,1
CCXX,2377,30632,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|1,2]]","(True, True, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 2))",216,1
CCXX,2378,30633,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|2,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 0))",216,1
CCXX,2379,30634,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|2,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 1))",216,1
CCXX,2380,30635,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[0,1|2,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 0), (0, 1, 0, 2))",216,1
CCXX,2381,30645,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,0|0,0]]","(True, True, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 0))",108,2
CCXX,2382,30646,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,0|0,1]]","(True, True, False, False, False, False, True, (0, 1, 2, 1), (0, 1, 0, 1))",108,2
CCXX,2383,30647,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,0|0,2]]","(True, True, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 2))",108,2
CCXX,2384,30648,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,0|1,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 0))",216,1
CCXX,2385,30649,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,0|1,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 1))",216,1
CCXX,2386,30650,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,0|1,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 2))",216,1
CCXX,2387,30654,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|0,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 0))",216,1
CCXX,2388,30655,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|0,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 1))",216,1
CCXX,2389,30656,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|0,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 2))",216,1
CCXX,2390,30657,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|1,0]]","(True, True, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 0))",216,1
CCXX,2391,30658,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|1,1]]","(True, True, False, False, False, False, True, (0, 1, 2, 1), (0, 1, 0, 1))",216,1
CCXX,2392,30659,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|1,2]]","(True, True, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 2))",216,1
CCXX,2393,30660,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|2,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 0))",216,1
CCXX,2394,30661,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|2,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 1))",216,1
CCXX,2395,30662,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[1,1|2,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 1), (0, 1, 0, 2))",216,1
CCXX,2396,30672,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,0|0,0]]","(True, True, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 0))",108,2
CCXX,2397,30673,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,0|0,1]]","(True, True, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 1))",108,2
CCXX,2398,30674,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,0|0,2]]","(True, True, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 2))",108,2
CCXX,2399,30675,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,0|1,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 0))",216,1
CCXX,2400,30676,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,0|1,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 1))",216,1
CCXX,2401,30677,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,0|1,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 2))",216,1
CCXX,2402,30681,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,1|0,0]]","(True, False, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 0))",216,1
CCXX,2403,30682,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,1|0,1]]","(True, False, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 1))",216,1
CCXX,2404,30683,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,1|0,2]]","(True, False, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 2))",216,1
CCXX,2405,30684,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,1|1,0]]","(True, True, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 0))",216,1
CCXX,2406,30685,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,1|1,1]]","(True, True, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 1))",216,1
CCXX,2407,30686,"CCXX[C[0,0],C[1,1],X[2,0|0,0],X[2,1|1,2]]","(True, True, False, False, False, False, False, (0, 1, 2, 2), (0, 1, 0, 2))",216,1
